"longitude","latitude","temperature","ndvi","valid_observations"
-122.044588,36.993012,79.19,0.644,2
-122.044281,36.993012,79.47,0.657,2
-122.043975,36.993012,79.37,0.703,2
-122.043669,36.993012,79.02,0.775,2
-122.043363,36.993012,78.8,0.778,2
-122.043056,36.993012,78.73,0.755,2
-122.04275,36.993012,78.93,0.764,2
-122.042444,36.993012,79.55,0.818,2
-122.042138,36.993012,80.83,0.822,2
-122.041831,36.993012,83.22,0.657,2
-122.041525,36.993012,86.18,0.444,2
-122.041219,36.993012,88.77,0.404,2
-122.040913,36.993012,91.34,0.459,2
-122.040606,36.993012,93.47,0.463,2
-122.0403,36.993012,94.56,0.414,2
-122.039994,36.993012,95.04,0.384,2
-122.039687,36.993012,94.69,0.382,2
-122.039381,36.993012,94.73,0.411,2
-122.039075,36.993012,94.47,0.424,2
-122.038769,36.993012,94.1,0.419,2
-122.038462,36.993012,93.12,0.435,2
-122.038156,36.993012,91.77,0.455,2
-122.03785,36.993012,89.67,0.502,2
-122.037544,36.993012,88.51,0.531,2
-122.084401,36.992706,71.53,0.868,3
-122.084095,36.992706,71.7,0.862,3
-122.083788,36.992706,72,0.854,3
-122.083482,36.992706,72.2,0.851,3
-122.083176,36.992706,72.92,0.843,3
-122.08287,36.992706,76.05,0.854,3
-122.082563,36.992706,76.77,0.83,3
-122.082257,36.992706,78.09,0.804,3
-122.081951,36.992706,79.45,0.801,3
-122.081645,36.992706,80.84,0.779,3
-122.081338,36.992706,82.19,0.772,3
-122.081032,36.992706,83.53,0.646,3
-122.080726,36.992706,84.96,0.568,3
-122.08042,36.992706,86.47,0.69,3
-122.080113,36.992706,87.38,0.727,3
-122.079807,36.992706,86.7,0.487,3
-122.079501,36.992706,87.96,0.367,3
-122.079195,36.992706,88.7,0.384,3
-122.078888,36.992706,89.32,0.405,3
-122.078582,36.992706,88.93,0.398,3
-122.078276,36.992706,87.66,0.409,3
-122.07797,36.992706,86.07,0.426,3
-122.077663,36.992706,83.61,0.484,3
-122.077357,36.992706,80.32,0.636,3
-122.077051,36.992706,77.1,0.806,3
-122.076744,36.992706,74.49,0.855,3
-122.076438,36.992706,72.5,0.861,3
-122.076132,36.992706,71.53,0.867,3
-122.075826,36.992706,74.7,0.869,3
-122.075519,36.992706,74.12,0.868,2
-122.075213,36.992706,73.76,0.865,2
-122.074907,36.992706,70.96,0.869,2
-122.074601,36.992706,69.66,0.875,2
-122.074294,36.992706,69.84,0.876,2
-122.073988,36.992706,70.1,0.872,2
-122.073682,36.992706,70.36,0.868,2
-122.073376,36.992706,70.56,0.865,2
-122.073069,36.992706,70.65,0.854,2
-122.072763,36.992706,70.63,0.869,2
-122.072457,36.992706,70.58,0.88,2
-122.072151,36.992706,70.61,0.865,2
-122.071844,36.992706,70.72,0.855,2
-122.071538,36.992706,70.89,0.862,2
-122.071232,36.992706,71.13,0.863,2
-122.070926,36.992706,71.52,0.86,2
-122.070619,36.992706,72.01,0.86,2
-122.070313,36.992706,72.61,0.845,2
-122.070007,36.992706,73.33,0.806,2
-122.069701,36.992706,74.12,0.82,2
-122.069394,36.992706,75.23,0.847,2
-122.069088,36.992706,76.97,0.824,2
-122.068782,36.992706,82.29,0.835,2
-122.068476,36.992706,85.88,0.814,2
-122.068169,36.992706,89.48,0.732,2
-122.067863,36.992706,92.34,0.563,2
-122.067557,36.992706,94.94,0.449,2
-122.067251,36.992706,97.57,0.444,2
-122.066944,36.992706,99.71,0.435,2
-122.066638,36.992706,101.42,0.359,2
-122.066332,36.992706,102.4,0.302,2
-122.066026,36.992706,102.31,0.3,2
-122.065719,36.992706,101.24,0.35,2
-122.065413,36.992706,99.45,0.365,2
-122.065107,36.992706,97.12,0.414,2
-122.0648,36.992706,94.29,0.425,2
-122.064494,36.992706,91.2,0.443,2
-122.064188,36.992706,88.14,0.558,2
-122.063882,36.992706,84.6,0.725,2
-122.063575,36.992706,81.13,0.821,2
-122.063269,36.992706,80.05,0.843,2
-122.062963,36.992706,80.65,0.861,2
-122.062657,36.992706,82.69,0.814,2
-122.06235,36.992706,85.6,0.648,2
-122.062044,36.992706,88.56,0.491,2
-122.061738,36.992706,90.97,0.548,2
-122.061432,36.992706,93.4,0.581,2
-122.061125,36.992706,97.48,0.466,2
-122.060819,36.992706,100.85,0.337,2
-122.060513,36.992706,102.17,0.321,2
-122.060207,36.992706,102.62,0.372,2
-122.0599,36.992706,102.14,0.39,2
-122.059594,36.992706,101.83,0.376,2
-122.059288,36.992706,101.1,0.35,2
-122.058982,36.992706,100.2,0.344,2
-122.058675,36.992706,99.08,0.339,2
-122.058369,36.992706,97.94,0.332,2
-122.058063,36.992706,97.85,0.331,2
-122.057757,36.992706,97.28,0.341,2
-122.05745,36.992706,95.87,0.351,2
-122.057144,36.992706,93.84,0.349,2
-122.056838,36.992706,91.02,0.413,2
-122.056532,36.992706,88.11,0.651,2
-122.056225,36.992706,85.84,0.85,2
-122.055919,36.992706,81.58,0.847,2
-122.055613,36.992706,83.37,0.859,2
-122.055307,36.992706,87.94,0.696,2
-122.055,36.992706,94.7,0.505,2
-122.054694,36.992706,99.58,0.357,2
-122.054388,36.992706,102.81,0.292,2
-122.054082,36.992706,105.01,0.273,2
-122.053775,36.992706,106.15,0.266,2
-122.053469,36.992706,106.39,0.273,2
-122.053163,36.992706,106.04,0.271,2
-122.052856,36.992706,106.03,0.289,2
-122.05255,36.992706,105.85,0.31,2
-122.052244,36.992706,105.96,0.287,2
-122.051938,36.992706,106.19,0.308,2
-122.051631,36.992706,106.27,0.309,2
-122.051325,36.992706,106.02,0.296,2
-122.051019,36.992706,104.37,0.29,2
-122.050713,36.992706,101.87,0.283,2
-122.050406,36.992706,99.13,0.264,2
-122.0501,36.992706,96.07,0.293,2
-122.049794,36.992706,93.32,0.471,2
-122.049488,36.992706,89.37,0.657,2
-122.049181,36.992706,85.61,0.8,2
-122.048875,36.992706,80.06,0.829,2
-122.048569,36.992706,77.16,0.85,2
-122.048263,36.992706,75.52,0.851,2
-122.047956,36.992706,74.61,0.843,2
-122.04765,36.992706,74.29,0.823,2
-122.047344,36.992706,74.33,0.81,2
-122.047038,36.992706,74.54,0.824,2
-122.046731,36.992706,74.95,0.843,2
-122.046425,36.992706,75.51,0.819,2
-122.046119,36.992706,76.14,0.754,2
-122.045813,36.992706,76.85,0.671,2
-122.045506,36.992706,76.95,0.789,2
-122.0452,36.992706,77.24,0.827,2
-122.044894,36.992706,77.72,0.826,2
-122.044588,36.992706,78.2,0.789,2
-122.044281,36.992706,78.69,0.662,2
-122.043975,36.992706,78.67,0.643,2
-122.043669,36.992706,78.19,0.754,2
-122.043363,36.992706,78.05,0.719,2
-122.043056,36.992706,78.03,0.633,2
-122.04275,36.992706,77.93,0.706,2
-122.042444,36.992706,78.15,0.826,2
-122.042138,36.992706,79.11,0.832,2
-122.041831,36.992706,81.13,0.716,2
-122.041525,36.992706,83.95,0.549,2
-122.041219,36.992706,86.63,0.475,2
-122.040913,36.992706,88.98,0.532,2
-122.040606,36.992706,90.84,0.572,2
-122.0403,36.992706,92.17,0.509,2
-122.039994,36.992706,93.05,0.455,2
-122.039687,36.992706,93.18,0.479,2
-122.039381,36.992706,93.4,0.472,2
-122.039075,36.992706,93.27,0.46,2
-122.038769,36.992706,93.05,0.445,2
-122.038462,36.992706,91.93,0.464,2
-122.038156,36.992706,90.32,0.511,2
-122.03785,36.992706,88.22,0.588,2
-122.037544,36.992706,87.17,0.627,2
-122.084401,36.992399,71.27,0.862,3
-122.084095,36.992399,71.42,0.853,3
-122.083788,36.992399,71.61,0.848,3
-122.083482,36.992399,71.78,0.854,3
-122.083176,36.992399,72.54,0.859,3
-122.08287,36.992399,75.77,0.858,3
-122.082563,36.992399,76.56,0.837,3
-122.082257,36.992399,78.19,0.81,3
-122.081951,36.992399,80.35,0.798,3
-122.081645,36.992399,82.24,0.762,3
-122.081338,36.992399,83.93,0.731,3
-122.081032,36.992399,85.14,0.585,3
-122.080726,36.992399,86.05,0.494,3
-122.08042,36.992399,87.04,0.633,3
-122.080113,36.992399,87.32,0.769,3
-122.079807,36.992399,85.83,0.613,3
-122.079501,36.992399,86.78,0.387,3
-122.079195,36.992399,87.39,0.412,3
-122.078888,36.992399,88.25,0.451,3
-122.078582,36.992399,88.54,0.425,3
-122.078276,36.992399,88.11,0.408,3
-122.07797,36.992399,87.15,0.455,3
-122.077663,36.992399,85.43,0.469,3
-122.077357,36.992399,82.87,0.495,3
-122.077051,36.992399,79.74,0.647,2
-122.076744,36.992399,76.67,0.834,2
-122.076438,36.992399,74.38,0.86,2
-122.076132,36.992399,72.87,0.86,2
-122.075826,36.992399,75.21,0.869,2
-122.075519,36.992399,74.7,0.87,2
-122.075213,36.992399,74.24,0.867,2
-122.074907,36.992399,71.3,0.865,2
-122.074601,36.992399,69.94,0.87,2
-122.074294,36.992399,70.01,0.873,2
-122.073988,36.992399,70.17,0.872,2
-122.073682,36.992399,70.37,0.869,2
-122.073376,36.992399,70.54,0.862,2
-122.073069,36.992399,70.62,0.855,2
-122.072763,36.992399,70.61,0.866,2
-122.072457,36.992399,70.51,0.875,2
-122.072151,36.992399,70.46,0.865,2
-122.071844,36.992399,70.54,0.855,2
-122.071538,36.992399,70.68,0.859,2
-122.071232,36.992399,70.91,0.86,2
-122.070926,36.992399,71.25,0.859,2
-122.070619,36.992399,71.69,0.865,2
-122.070313,36.992399,72.26,0.849,2
-122.070007,36.992399,73.02,0.793,2
-122.069701,36.992399,73.97,0.788,2
-122.069394,36.992399,75.48,0.839,2
-122.069088,36.992399,77.73,0.843,2
-122.068782,36.992399,84.04,0.753,2
-122.068476,36.992399,88.47,0.553,2
-122.068169,36.992399,92.58,0.434,2
-122.067863,36.992399,95.38,0.449,2
-122.067557,36.992399,97.63,0.441,2
-122.067251,36.992399,99.76,0.394,2
-122.066944,36.992399,101.21,0.361,2
-122.066638,36.992399,102.06,0.301,2
-122.066332,36.992399,102.28,0.34,2
-122.066026,36.992399,101.83,0.458,2
-122.065719,36.992399,100.81,0.529,2
-122.065413,36.992399,99.35,0.477,2
-122.065107,36.992399,97.45,0.503,2
-122.0648,36.992399,95.1,0.483,2
-122.064494,36.992399,92.49,0.479,2
-122.064188,36.992399,89.99,0.512,2
-122.063882,36.992399,86.55,0.589,1
-122.063575,36.992399,82.28,0.72,2
-122.063269,36.992399,79.99,0.846,2
-122.062963,36.992399,79.79,0.857,2
-122.062657,36.992399,81.66,0.837,2
-122.06235,36.992399,84.84,0.681,2
-122.062044,36.992399,88.28,0.464,2
-122.061738,36.992399,91.17,0.464,2
-122.061432,36.992399,93.86,0.52,2
-122.061125,36.992399,98.01,0.476,2
-122.060819,36.992399,101.16,0.399,2
-122.060513,36.992399,102.05,0.353,2
-122.060207,36.992399,101.94,0.337,2
-122.0599,36.992399,101.08,0.374,2
-122.059594,36.992399,100.59,0.408,2
-122.059288,36.992399,99.85,0.376,2
-122.058982,36.992399,99.08,0.372,2
-122.058675,36.992399,98.31,0.37,2
-122.058369,36.992399,97.69,0.356,2
-122.058063,36.992399,98.19,0.336,2
-122.057757,36.992399,98.13,0.332,2
-122.05745,36.992399,97.1,0.327,2
-122.057144,36.992399,95.3,0.315,2
-122.056838,36.992399,92.52,0.359,2
-122.056532,36.992399,89.35,0.541,2
-122.056225,36.992399,86.8,0.823,2
-122.055919,36.992399,82.44,0.842,2
-122.055613,36.992399,84.49,0.848,2
-122.055307,36.992399,88.88,0.622,2
-122.055,36.992399,95.26,0.386,2
-122.054694,36.992399,100.13,0.3,2
-122.054388,36.992399,103.73,0.298,2
-122.054082,36.992399,106.16,0.291,2
-122.053775,36.992399,107.31,0.276,2
-122.053469,36.992399,107.55,0.269,2
-122.053163,36.992399,107.05,0.252,2
-122.052856,36.992399,106.6,0.264,2
-122.05255,36.992399,105.92,0.297,2
-122.052244,36.992399,105.44,0.274,2
-122.051938,36.992399,105.13,0.302,2
-122.051631,36.992399,104.91,0.32,2
-122.051325,36.992399,104.58,0.318,2
-122.051019,36.992399,103.1,0.323,2
-122.050713,36.992399,101.31,0.33,2
-122.050406,36.992399,99.75,0.313,2
-122.0501,36.992399,97.89,0.282,2
-122.049794,36.992399,95.99,0.327,2
-122.049488,36.992399,92.74,0.561,2
-122.049181,36.992399,89.22,0.778,2
-122.048875,36.992399,83.4,0.779,2
-122.048569,36.992399,79.76,0.815,2
-122.048263,36.992399,77.25,0.837,2
-122.047956,36.992399,75.64,0.839,2
-122.04765,36.992399,74.84,0.834,2
-122.047344,36.992399,74.59,0.831,2
-122.047038,36.992399,74.67,0.841,2
-122.046731,36.992399,75.03,0.856,2
-122.046425,36.992399,75.63,0.841,2
-122.046119,36.992399,76.23,0.826,2
-122.045813,36.992399,76.76,0.806,2
-122.045506,36.992399,76.99,0.832,2
-122.0452,36.992399,77.19,0.84,2
-122.044894,36.992399,77.35,0.834,2
-122.044588,36.992399,77.47,0.822,2
-122.044281,36.992399,77.57,0.783,2
-122.043975,36.992399,77.43,0.771,2
-122.043669,36.992399,77.18,0.756,2
-122.043363,36.992399,77.17,0.656,2
-122.043056,36.992399,77.13,0.61,2
-122.04275,36.992399,76.9,0.707,2
-122.042444,36.992399,76.94,0.821,2
-122.042138,36.992399,77.87,0.835,2
-122.041831,36.992399,79.42,0.825,2
-122.041525,36.992399,81.92,0.676,2
-122.041219,36.992399,84.56,0.527,2
-122.040913,36.992399,87.05,0.502,2
-122.040606,36.992399,89.04,0.539,2
-122.0403,36.992399,90.57,0.505,2
-122.039994,36.992399,91.79,0.42,2
-122.039687,36.992399,92.16,0.443,2
-122.039381,36.992399,92.41,0.493,2
-122.039075,36.992399,92.45,0.481,2
-122.038769,36.992399,92.43,0.479,2
-122.038462,36.992399,91.54,0.478,2
-122.038156,36.992399,90.14,0.493,2
-122.03785,36.992399,88.23,0.491,2
-122.083788,36.992093,71.27,0.837,3
-122.083482,36.992093,71.48,0.848,3
-122.083176,36.992093,72.36,0.856,3
-122.08287,36.992093,75.62,0.852,3
-122.082563,36.992093,76.55,0.852,3
-122.082257,36.992093,78.88,0.809,3
-122.081951,36.992093,81.59,0.797,3
-122.081645,36.992093,83.78,0.738,3
-122.081338,36.992093,85.91,0.629,3
-122.081032,36.992093,87.22,0.477,3
-122.080726,36.992093,87.85,0.423,3
-122.08042,36.992093,88.18,0.559,3
-122.080113,36.992093,87.15,0.735,3
-122.079807,36.992093,84.33,0.729,3
-122.079501,36.992093,84.3,0.604,3
-122.079195,36.992093,84.79,0.52,3
-122.078888,36.992093,86.04,0.497,3
-122.078582,36.992093,86.57,0.484,3
-122.078276,36.992093,86.73,0.431,3
-122.07797,36.992093,86.47,0.475,3
-122.077663,36.992093,85.24,0.528,2
-122.077357,36.992093,83.48,0.492,2
-122.077051,36.992093,81.37,0.519,2
-122.076744,36.992093,78.54,0.731,2
-122.076438,36.992093,76.12,0.843,2
-122.076132,36.992093,74.45,0.861,2
-122.075826,36.992093,76.48,0.866,2
-122.075519,36.992093,75.69,0.862,2
-122.075213,36.992093,75.06,0.86,2
-122.074907,36.992093,71.95,0.854,2
-122.074601,36.992093,70.49,0.858,2
-122.074294,36.992093,70.4,0.865,2
-122.073988,36.992093,70.43,0.866,2
-122.073682,36.992093,70.52,0.863,2
-122.073376,36.992093,70.6,0.858,2
-122.073069,36.992093,70.63,0.855,2
-122.072763,36.992093,70.6,0.858,2
-122.072457,36.992093,70.45,0.864,2
-122.072151,36.992093,70.3,0.871,2
-122.071844,36.992093,70.31,0.864,2
-122.071538,36.992093,70.43,0.859,2
-122.071232,36.992093,70.62,0.862,2
-122.070926,36.992093,70.92,0.864,2
-122.070619,36.992093,71.34,0.866,2
-122.070313,36.992093,71.91,0.856,2
-122.070007,36.992093,72.73,0.822,2
-122.069701,36.992093,73.93,0.815,2
-122.069394,36.992093,75.88,0.837,2
-122.069088,36.992093,78.62,0.83,2
-122.068782,36.992093,85.71,0.608,2
-122.068476,36.992093,90.82,0.358,2
-122.068169,36.992093,95.22,0.313,2
-122.067863,36.992093,97.9,0.356,2
-122.067557,36.992093,99.75,0.345,2
-122.067251,36.992093,101.26,0.302,2
-122.066944,36.992093,101.91,0.3,2
-122.066638,36.992093,101.79,0.345,2
-122.066332,36.992093,101.33,0.44,2
-122.066026,36.992093,100.66,0.46,2
-122.065719,36.992093,99.78,0.458,2
-122.065413,36.992093,98.73,0.328,2
-122.065107,36.992093,97.38,0.306,2
-122.0648,36.992093,95.58,0.363,2
-122.064494,36.992093,93.45,0.479,2
-122.064188,36.992093,90.99,0.554,2
-122.063882,36.992093,87.41,0.566,2
-122.063575,36.992093,83.06,0.647,2
-122.063269,36.992093,80.17,0.832,2
-122.062963,36.992093,79.48,0.838,2
-122.062657,36.992093,80.9,0.849,2
-122.06235,36.992093,84.22,0.669,2
-122.062044,36.992093,87.83,0.515,2
-122.061738,36.992093,91.36,0.435,2
-122.061432,36.992093,94.63,0.393,2
-122.061125,36.992093,98.65,0.356,2
-122.060819,36.992093,101.36,0.346,2
-122.060513,36.992093,102,0.35,2
-122.060207,36.992093,101.71,0.358,2
-122.0599,36.992093,100.75,0.388,2
-122.059594,36.992093,100.21,0.373,2
-122.059288,36.992093,99.5,0.347,2
-122.058982,36.992093,98.8,0.398,2
-122.058675,36.992093,98.16,0.43,2
-122.058369,36.992093,97.79,0.375,2
-122.058063,36.992093,98.59,0.339,2
-122.057757,36.992093,98.72,0.328,2
-122.05745,36.992093,97.86,0.314,2
-122.057144,36.992093,96.2,0.299,2
-122.056838,36.992093,93.52,0.328,2
-122.056532,36.992093,90.34,0.472,2
-122.056225,36.992093,87.72,0.759,2
-122.055919,36.992093,83.6,0.85,2
-122.055613,36.992093,85.54,0.833,2
-122.055307,36.992093,89.2,0.602,2
-122.055,36.992093,94.98,0.401,2
-122.054694,36.992093,99.71,0.361,2
-122.054388,36.992093,103.42,0.355,2
-122.054082,36.992093,105.9,0.322,2
-122.053775,36.992093,107.04,0.273,2
-122.053469,36.992093,107.25,0.221,2
-122.053163,36.992093,106.71,0.202,2
-122.052856,36.992093,106.02,0.261,2
-122.05255,36.992093,104.82,0.343,2
-122.052244,36.992093,103.66,0.307,2
-122.051938,36.992093,102.62,0.455,2
-122.051631,36.992093,101.97,0.547,2
-122.051325,36.992093,101.48,0.559,2
-122.051019,36.992093,100.2,0.562,2
-122.050713,36.992093,99.07,0.58,2
-122.050406,36.992093,98.55,0.567,2
-122.0501,36.992093,98.05,0.454,2
-122.049794,36.992093,97.43,0.302,2
-122.049488,36.992093,95.3,0.423,2
-122.049181,36.992093,92.31,0.602,2
-122.048875,36.992093,86.77,0.624,2
-122.048569,36.992093,82.71,0.709,2
-122.048263,36.992093,79.37,0.801,2
-122.047956,36.992093,76.9,0.838,2
-122.04765,36.992093,75.53,0.853,2
-122.047344,36.992093,75.03,0.865,2
-122.047038,36.992093,75.07,0.866,2
-122.046731,36.992093,75.52,0.848,2
-122.046425,36.992093,76.2,0.824,2
-122.046119,36.992093,76.8,0.836,2
-122.045813,36.992093,77.24,0.837,2
-122.045506,36.992093,77.38,0.82,2
-122.0452,36.992093,77.36,0.818,2
-122.044894,36.992093,77.29,0.797,2
-122.044588,36.992093,77.05,0.809,2
-122.044281,36.992093,76.72,0.823,2
-122.043975,36.992093,76.4,0.827,2
-122.043669,36.992093,76.17,0.819,2
-122.043363,36.992093,76.15,0.778,2
-122.043056,36.992093,76.21,0.714,2
-122.04275,36.992093,76.23,0.705,2
-122.042444,36.992093,76.21,0.8,2
-122.042138,36.992093,76.71,0.818,2
-122.041831,36.992093,77.93,0.832,2
-122.041525,36.992093,79.97,0.76,2
-122.041219,36.992093,82.28,0.647,2
-122.040913,36.992093,84.75,0.536,2
-122.040606,36.992093,86.98,0.475,2
-122.0403,36.992093,88.61,0.471,2
-122.039994,36.992093,89.77,0.476,2
-122.039687,36.992093,90.52,0.45,2
-122.039381,36.992093,90.95,0.477,2
-122.039075,36.992093,91.31,0.473,2
-122.038769,36.992093,91.83,0.443,2
-122.038462,36.992093,91.39,0.427,2
-122.038156,36.992093,90.4,0.447,2
-122.03785,36.992093,88.82,0.448,2
-122.083788,36.991787,70.99,0.834,3
-122.083482,36.991787,71.26,0.845,3
-122.083176,36.991787,72.32,0.843,3
-122.08287,36.991787,75.65,0.838,3
-122.082563,36.991787,76.97,0.85,3
-122.082257,36.991787,80.13,0.832,3
-122.081951,36.991787,83.08,0.813,3
-122.081645,36.991787,85.36,0.658,3
-122.081338,36.991787,87.84,0.491,3
-122.081032,36.991787,89.22,0.406,3
-122.080726,36.991787,89.51,0.417,3
-122.08042,36.991787,88.93,0.513,3
-122.080113,36.991787,86.58,0.671,3
-122.079807,36.991787,82.82,0.807,3
-122.079501,36.991787,81.31,0.803,3
-122.079195,36.991787,81.35,0.736,3
-122.078888,36.991787,82.35,0.678,3
-122.078582,36.991787,83.03,0.631,3
-122.078276,36.991787,83.71,0.5,2
-122.07797,36.991787,84.41,0.416,2
-122.077663,36.991787,83.96,0.477,2
-122.077357,36.991787,82.75,0.541,2
-122.077051,36.991787,81.59,0.522,2
-122.076744,36.991787,80.13,0.568,2
-122.076438,36.991787,78.15,0.745,2
-122.076132,36.991787,76.75,0.812,2
-122.075826,36.991787,78.86,0.857,2
-122.075519,36.991787,77.6,0.869,2
-122.075213,36.991787,76.54,0.856,2
-122.074907,36.991787,72.95,0.838,2
-122.074601,36.991787,71.24,0.838,2
-122.074294,36.991787,70.91,0.855,2
-122.073988,36.991787,70.71,0.867,2
-122.073682,36.991787,70.66,0.867,2
-122.073376,36.991787,70.69,0.861,2
-122.073069,36.991787,70.71,0.844,2
-122.072763,36.991787,70.71,0.831,2
-122.072457,36.991787,70.56,0.835,2
-122.072151,36.991787,70.3,0.86,2
-122.071844,36.991787,70.24,0.855,2
-122.071538,36.991787,70.33,0.846,2
-122.071232,36.991787,70.44,0.855,2
-122.070926,36.991787,70.67,0.866,2
-122.070619,36.991787,71.05,0.866,2
-122.070313,36.991787,71.65,0.864,2
-122.070007,36.991787,72.59,0.861,2
-122.069701,36.991787,74.11,0.841,2
-122.069394,36.991787,76.5,0.824,2
-122.069088,36.991787,79.66,0.824,2
-122.068782,36.991787,87.33,0.566,2
-122.068476,36.991787,92.78,0.389,2
-122.068169,36.991787,97.04,0.441,2
-122.067863,36.991787,99.31,0.436,2
-122.067557,36.991787,100.65,0.372,2
-122.067251,36.991787,101.54,0.312,2
-122.066944,36.991787,101.62,0.27,2
-122.066638,36.991787,101.07,0.307,2
-122.066332,36.991787,100.26,0.45,2
-122.066026,36.991787,99.43,0.397,2
-122.065719,36.991787,98.61,0.357,2
-122.065413,36.991787,97.85,0.296,2
-122.065107,36.991787,96.96,0.262,2
-122.0648,36.991787,95.77,0.338,2
-122.064494,36.991787,94.18,0.366,2
-122.064188,36.991787,91.98,0.372,2
-122.063882,36.991787,88.34,0.483,2
-122.063575,36.991787,83.83,0.694,2
-122.063269,36.991787,80.73,0.843,2
-122.062963,36.991787,79.59,0.832,2
-122.062657,36.991787,80.36,0.845,2
-122.06235,36.991787,82.94,0.778,2
-122.062044,36.991787,86.74,0.632,2
-122.061738,36.991787,90.93,0.458,2
-122.061432,36.991787,94.53,0.38,2
-122.061125,36.991787,98.6,0.352,2
-122.060819,36.991787,101.24,0.356,2
-122.060513,36.991787,101.94,0.377,2
-122.060207,36.991787,101.75,0.404,2
-122.0599,36.991787,100.88,0.44,2
-122.059594,36.991787,100.42,0.435,2
-122.059288,36.991787,99.83,0.352,2
-122.058982,36.991787,99.29,0.359,2
-122.058675,36.991787,98.77,0.388,2
-122.058369,36.991787,98.52,0.356,2
-122.058063,36.991787,99.38,0.34,2
-122.057757,36.991787,99.44,0.347,2
-122.05745,36.991787,98.48,0.343,2
-122.057144,36.991787,96.83,0.336,2
-122.056838,36.991787,94.32,0.35,2
-122.056532,36.991787,91.39,0.436,2
-122.056225,36.991787,88.85,0.7,2
-122.055919,36.991787,84.59,0.85,2
-122.055613,36.991787,85.87,0.834,2
-122.055307,36.991787,88.69,0.6,2
-122.055,36.991787,93.83,0.49,2
-122.054694,36.991787,98.21,0.455,2
-122.054388,36.991787,101.68,0.468,2
-122.054082,36.991787,103.97,0.465,2
-122.053775,36.991787,105.18,0.392,2
-122.053469,36.991787,105.69,0.279,2
-122.053163,36.991787,105.4,0.203,2
-122.052856,36.991787,104.81,0.164,2
-122.05255,36.991787,103.49,0.202,2
-122.052244,36.991787,101.96,0.274,2
-122.051938,36.991787,100.45,0.634,2
-122.051631,36.991787,99.3,0.804,2
-122.051325,36.991787,98.56,0.829,2
-122.051019,36.991787,97.29,0.82,2
-122.050713,36.991787,96.48,0.822,2
-122.050406,36.991787,96.73,0.792,2
-122.0501,36.991787,97.51,0.615,2
